81.85012236072977,90.59716376308253,-3.8068357782275513,20.0,0.3875968992248062,98.03751332963303,75.75823242179052,-4.126375095116205,19.62837797816785,-0.10438193973774529,1.419449124871091
81.69253016274618,90.72030859268412,-3.802959809235304,20.0,0.3875968992248062,97.92929825640485,75.92235228841889,-4.112650846138366,19.684342937854968,-0.28766591313441897,1.3152534226433503
81.53446184417959,90.84284167633274,-3.799083840243055,20.0,0.3875968992248062,97.8200913944817,76.08643168325531,-4.100253743369691,19.726027279687305,-0.4499876377046087,1.1560351983319384
81.37591977970882,90.96476117319955,-3.795207871250808,20.0,0.3875968992248062,97.71000348337213,76.25037484856409,-4.089669453520947,19.753078859493097,-0.5808491637455105,0.9550806647735968
81.21690635112985,91.0860652516737,-3.79133190225856,20.0,0.3875968992248062,97.59914642205568,76.41407924840465,-4.081241329857183,19.766161436256027,-0.6724731042783872,0.7273875941719662
81.05742394731996,91.20675208938987,-3.787455933266311,20.0,0.3875968992248062,97.48762720269963,76.57744117219347,-4.075158632177944,19.76643949639438,-0.7201114887728817,0.48860325636703444
80.89747496420196,91.32681987325557,-3.783579964274063,20.0,0.3875968992248062,97.37554327096656,76.74035921279896,-4.071455104808405,19.755201624411757,-0.7221356599059665,0.2540250764413423
80.7370618047081,91.44626679947851,-3.7797039952818148,20.0,0.3875968992248062,97.2629791601284,76.90273663116055,-4.070017022530456,19.733682813354992,-0.6799249424823242,0.03771248903246985
80.57618687874402,91.56509107359349,-3.7758280262895676,20.0,0.3875968992248062,97.1500040548103,77.06448359580044,-4.070599438570013,19.703081651806244,-0.597580376482246,-0.14826177473823027
80.41485260315251,91.68329091048963,-3.7719520572973186,20.0,0.3875968992248062,97.03666996565727,77.22551999962837,-4.0728491455863,19.664715789092874,-0.48149418827908574,-0.29440291882725483
80.25306140167726,91.80086453443691,-3.7680760883050706,20.0,0.3875968992248062,96.92301037692133,77.385779122194,-4.076332695801193,19.62022823979003,-0.3398087197114349,-0.39421201121644384
80.09081570492637,91.91781017911309,-3.7642001193128225,20.0,0.3875968992248062,96.80903945196242,77.5452119325789,-4.080567667360976,19.57175184005945,-0.18180182750686866,-0.4444147896563812
79.9281179503359,92.03412608763006,-3.7603241503205744,20.0,0.3875968992248062,96.69475203613074,77.7037914185139,-4.085055219261119,19.521957956858525,-0.017239093241478074,-0.444989183941325
79.76497058213326,92.14981051256035,-3.7564481813283273,20.0,0.3875968992248062,96.58012471668692,77.86151607280321,-4.089311901557004,19.4739519609792,0.14426498616567907,-0.39898978057560147
79.60137605130036,92.26486171596332,-3.7525722123360783,20.0,0.3875968992248062,96.46511808407523,78.01841163594827,-4.092898747179802,19.431021882019383,0.293836093365645,-0.31218356200467834
79.437336815537,92.3792779694113,-3.748696243343831,20.0,0.3875968992248062,96.34968014200557,78.17453040283522,-4.095445903603773,19.39628651791659,0.42384427101309025,-0.1925287897344775
79.27285533922374,92.49305755401559,-3.744820274351582,20.0,0.3875968992248062,96.23375061348095,78.32994780731572,-4.096671455252711,19.372315169596106,0.5282969858437276,-0.049542651640833754
79.10793409338504,92.60619876045214,-3.740944305359334,20.0,0.3875968992248062,96.11726575155797,78.48475650092938,-4.096393582610684,19.36079763348665,0.6031054730315797,0.10639024975402467
78.94257555565204,92.7186998889874,-3.737068336367087,20.0,0.3875968992248062,96.00016321540801,78.63905861318817,-4.0945357243871445,19.362330261364658,0.6462188332390739,0.2647177408329954
78.77678221022538,92.8305592495038,-3.733192367374838,20.0,0.3875968992248062,95.8823866032219,78.79295720558522,-4.091124887562262,19.37635688224808,0.6576284632040323,0.4153839758465231
78.61055654783783,92.9417751615251,-3.7293163983825908,20.0,0.3875968992248062,95.76388930999286,78.94654804016604,-4.086283651136519,19.40127001856919,0.6392512999148552,0.5494214874270152
78.44390106571694,93.05234595424164,-3.725440429390342,20.0,0.3875968992248062,95.64463746788222,79.0999126663132,-4.080216729396947,19.434646305840026,0.5947048023794433,0.6594430620059396
78.2768182675475,93.16226996653549,-3.7215644603980946,20.0,0.3875968992248062,95.52461181303302,79.25311353208916,-4.073193212196922,19.473566974387683,0.528990629595079,0.7400112095389398
78.10931066343392,93.27154554700537,-3.7176884914058466,20.0,0.3875968992248062,95.4038084059447,79.40619143238956,-4.06552579419694,19.514963647256103,0.4481082327563068,0.7878686575073608
77.94138076986246,93.38017105399149,-3.7138125224135976,20.0,0.3875968992248062,95.28223822006328,79.55916521084245,-4.057548437805234,19.55593248818876,0.35862386439024974,0.8020201905323134
77.77303110966358,93.48814485560013,-3.7099365534213504,20.0,0.3875968992248062,95.15992570639072,79.71203332015625,-4.0495939678717034,19.593973861532916,0.26722391031489684,0.7836652245940732
77.60426421197384,93.59546532972828,-3.7060605844291015,20.0,0.3875968992248062,95.03690653005415,79.86477666916932,-4.041973049236404,19.62713576089905,0.18028283213796523,0.7359912887698212
77.4350826121981,93.7021308640879,-3.7021846154368543,20.0,0.3875968992248062,94.91322473901226,80.01736215645117,-4.034955841722077,19.65406170679799,0.10347457658685054,0.6638493602614741
77.26548885197128,93.80813985623026,-3.698308646444606,20.0,0.3875968992248062,94.78892964863724,80.1697463840104,-4.028757371966646,19.673962221672053,0.041451991421210574,0.5733406287959354
77.09548547912027,93.91349071356981,-3.694432677452359,20.0,0.3875968992248062,94.66407270393832,80.32187920953066,-4.023527337632589,19.68653960085574,-0.0023877575439200877,0.4713491976930631
76.92507504762557,94.01818185340838,-3.69055670846011,20.0,0.3875968992248062,94.53870452426578,80.47370697395455,-4.01934470702398,19.691897203902037,-0.026041460747763083,0.3650560660692257
76.75426011758302,94.12221170295871,-3.686680739467861,20.0,0.3875968992248062,94.41287226490168,80.62517538546071,-4.016217134051423,19.690458076007907,-0.028939246276822393,0.26146720351157104
76.58304325516525,94.22557869936824,-3.682804770475614,20.0,0.3875968992248062,94.28661736882076,80.77623212305525,-4.014084902204549,19.68290636459977,-0.011889432295611818,0.1669839378789026
76.41142703258322,94.32828128974248,-3.678928801483366,20.0,0.3875968992248062,94.15997374511915,80.92682923715094,-4.012828855697797,19.670152469371814,0.023061021034170983,0.08703847455984778
76.23941402804746,94.43031793116842,-3.6750528324911187,20.0,0.3875968992248062,94.0329664004209,81.07692538268235,-4.012281575289397,19.65331260982365,0.07283584903275993,0.025811880269525318
76.06700682572944,94.5316870907377,-3.6711768634988697,20.0,0.3875968992248062,93.90561055661877,81.22648784611704,-4.0122409100752625,19.633687895700437,0.1335907556352658,-0.013953570214765437
75.89420801572271,94.63238724556957,-3.667300894506621,20.0,0.3875968992248062,93.77791129722715,81.37549424948476,-4.012484885340289,19.612727951764665,0.201006742130072,-0.031041388091289784
75.72102019400397,94.73241688283386,-3.6634249255143736,20.0,0.3875968992248062,93.64986378116721,81.52393375902713,-4.01278697311649,19.591969085034528,0.27059484353090996,-0.02574688162807863
75.54744596239411,94.83177449977363,-3.6595489565221246,20.0,0.3875968992248062,93.52145403945889,81.67180761300479,-4.012930739999142,19.572945097865677,0.3379921790099278,0.0002318978853390408
75.37348792851907,94.9304586037278,-3.6556729875298783,20.0,0.3875968992248062,93.39266032852669,81.8191288211434,-4.012722976570456,19.5570776994939,0.3992310846666562,0.043986322961141695
75.19914870577072,95.02846771215354,-3.6517970185376285,20.0,0.3875968992248062,93.26345496231332,81.96592097236649,-4.01200455900983,19.545560623079517,0.4509660976110293,0.10165538251113017
75.02443091326758,95.12580035264858,-3.647921049545382,20.0,0.3875968992248062,93.1338064960216,82.1122162009145,-4.01065848383051,19.539255215452336,0.4906473741030961,0.16872921421858722
74.84933717581545,95.22245506297327,-3.6440450805531333,20.0,0.3875968992248062,93.00368209766856,82.25805247885094,-4.008614733746597,19.538614665614308,0.5166333380239668,0.24037557014733452
74.673870123868,95.31843039107261,-3.6401691115608834,20.0,0.3875968992248062,92.87304992601779,82.40347049919303,-4.005851857554797,19.54364953383521,0.5282395797500401,0.31176692628227065
74.49803239348725,95.41372489509806,-3.636293142568637,20.0,0.3875968992248062,92.74188133634138,82.54851046800235,-4.002395362819718,19.553940107425685,0.525724982517436,0.3783875691815822
74.32182662630397,95.50833714342912,-3.632417173576388,20.0,0.3875968992248062,92.61015275630311,82.69320912552915,-3.998313214009732,19.56869311557481,0.510219596122297,0.43630268788325804
74.14525546947799,95.60226571469497,-3.628541204584142,20.0,0.3875968992248062,92.47784710890222,82.83759726834208,-3.993708891951034,19.586833277754504,0.48360186078086753,0.48237490401032246
73.96832157565842,95.69550919779566,-3.624665235591893,20.0,0.3875968992248062,92.34495470300253,82.98169795926928,-3.9887125969498345,19.60711544334054,0.4483353743144856,0.5144175778716373
73.79102760294381,95.78806619192349,-3.620789266599643,20.0,0.3875968992248062,92.21147355982505,83.12552550957989,-3.9834712633497364,19.62824144333014,0.4072774241496777,0.5312785317350005
73.61337621484223,95.87993530658389,-3.6169132976073968,20.0,0.3875968992248062,92.07740919122648,83.26908521900071,-3.97813809407048,19.648967204808308,0.363472840396018,0.5328524301327628
73.43537008023124,95.97111516161647,-3.613037328615148,20.0,0.3875968992248062,91.94277388785437,83.41237378088222,-3.972862317773791,19.668189489762085,0.31994721299702894,0.5200247459223163
73.2570118733178,96.06160438721557,-3.6091613596229015,20.0,0.3875968992248062,91.8075856081238,83.55538021188175,-3.967779819411484,19.685006683744035,0.2795130419080513,0.49455469066438645
73.07830427359805,96.15140162395099,-3.6052853906306526,20.0,0.3875968992248062,91.67186657932858,83.6980871492957,-3.9630052013786803,19.698753116823376,0.2446009409790196,0.4589082970109924
72.89924996581719,96.24050552278837,-3.6014094216384027,20.0,0.3875968992248062,91.53564172926541,83.84047236888121,-3.9586257056221696,19.70901037241809,0.21712570939627085,0.4160556484995066
72.71985163992898,96.32891474510942,-3.5975334526461564,20.0,0.3875968992248062,91.39893706213093,83.98251040153447,-3.9546972781286645,19.715601273009945,0.1983941469650576,0.3692478337990345
72.54011199105543,96.41662796273206,-3.5936574836539075,20.0,0.3875968992248062,91.2617780797569,84.12417415746502,-3.951242898854539,19.71857259543506,0.18905821369943251,0.32178951775782666
72.36003371944626,96.50364385793038,-3.5897815146616603,20.0,0.3875968992248062,91.12418833282359,84.26543649248896,-3.9482531444797107,19.71817141536289,0.1891138192986173,0.27682219152805204
72.17961953043843,96.58996112345443,-3.585905545669413,20.0,0.3875968992248062,90.98618817008949,84.40627166745665,-3.9456888089037823,19.71481798404598,0.1979424391560991,0.23713140668029586
71.99887213441534,96.67557846254982,-3.5820295766771633,20.0,0.3875968992248062,90.84779373896008,84.54665665783116,-3.943485285055919,19.7090759765188,0.21439008997810835,0.20498885761204666
71.81779424676623,96.76049458897728,-3.578153607684916,20.0,0.3875968992248062,90.70901627781953,84.68657226880018,-3.941558317176444,19.701619479350843,0.2368761015679924,0.18203727185929386
71.63638858784539,96.84470822703194,-3.574277638692668,20.0,0.3875968992248062,90.56986172804287,84.82600400711856,-3.9398106688866323,19.693195598948776,0.2635226765526516,0.1692228867606821
71.4546578829312,96.92821811156246,-3.57040166970042,20.0,0.3875968992248062,90.4303306797195,84.96494265989975,-3.9381392209804544,19.684582122393664,0.29229547623977487,0.16677700157052308
71.27260486218529,97.01102298799007,-3.5665257007081737,20.0,0.3875968992248062,90.2904186484981,85.10338453724492,-3.9364420142400043,19.676540994647137,0.32114540874340897,0.17424487541499026
71.09023226061143,97.09312161232748,-3.562649731715923,20.0,0.3875968992248062,90.15011666175852,85.24133135233639,-3.934624784954275,19.669770024462718,0.34814237879977067,0.19055728148248166
70.90754281801455,97.17451275119743,-3.558773762723675,20.0,0.3875968992248062,90.00941211188169,85.37878973868912,-3.9326066007104714,19.664856667385436,0.3715929029536996,0.21413752023734378
70.72453927895948,97.25519518185133,-3.5548977937314277,20.0,0.3875968992248062,89.86828981514358,85.51577043625257,-3.930324286022716,19.662238511729484,0.3901350771370626,0.24303480372175681
70.54122439272976,97.33516769218764,-3.5510218247391796,20.0,0.3875968992248062,89.72673319938691,85.6522872106479,-3.927735424708164,19.662174958871624,0.40280626285470333,0.2750737570509918
70.35760091328633,97.41442908076996,-3.5471458557469306,20.0,0.3875968992248062,89.58472553434585,85.7883555970427,-3.924819831097339,19.664733532478603,0.4090808846305515,0.30800937658118216
70.1736715992262,97.4929781568452,-3.5432698867546826,20.0,0.3875968992248062,89.44225111677572,85.92399157707432,-3.921579487794269,19.669792487955114,0.4088777700214777,0.3396771001107681
69.98943921374091,97.5708137403614,-3.5393939177624345,20.0,0.3875968992248062,89.29929632849588,86.05921030070229,-3.9180370468501438,19.677059296357562,0.40253839631187893,0.36812859777338086
69.80490652457513,97.64793466198552,-3.5355179487701864,20.0,0.3875968992248062,89.15585049839271,86.19402495468941,-3.9142330781406662,19.686102571877093,0.3907791415884024,0.3917453669296536
69.62007630398502,97.72433976312094,-3.5316419797779393,20.0,0.3875968992248062,89.01190651776689,86.32844585786258,-3.91022231882034,19.69639347592593,0.37462209477880615,0.4093240871491491
69.43495132869654,97.80002789592488,-3.527766010785691,20.0,0.3875968992248062,88.86746117997549,86.46247983452012,-3.9060692276095295,19.707351810658118,0.355310094592434,0.4201298355069365
69.24953437986383,97.87499792332571,-3.523890041793443,20.0,0.3875968992248062,88.72251523792525,86.59612988643985,-3.9018431753236946,19.71839198533658,0.33421238854202506,0.4239155479078544
69.0638282430274,97.94924871903991,-3.520014072801194,20.0,0.3875968992248062,88.57707319420311,86.7293951554322,-3.8976136076863237,19.728964706390187,0.31272759086299035,0.42090839763713234
68.87783570807221,98.02277916758914,-3.516138103808947,20.0,0.3875968992248062,88.4311428567489,86.86227114582705,-3.8934454988775484,19.73859138305927,0.292190459420706,0.41176590360208837
68.69155956918587,98.09558816431687,-3.512262134816698,20.0,0.3875968992248062,88.28473470659296,86.99475016130489,-3.8893953765833253,19.746889570571927,0.2737884221945499,0.39750643397289837
68.50500262481654,98.16767461540502,-3.508386165824451,20.0,0.3875968992248062,88.13786113271793,87.12682190304471,-3.8855081450549878,19.75358901741132,0.25849281524172596,0.37942021344462634
68.318167677631,98.23903743789043,-3.5045101968322028,20.0,0.3875968992248062,87.99053559267618,87.25847417490307,-3.881814866439414,19.758538839473395,0.24700852923100183,0.3589678862674152
68.13105753447249,98.3096755596811,-3.5006342278399547,20.0,0.3875968992248062,87.84277175678412,87.38969364412138,-3.8783315876710343,19.761706915246613,0.239744308118502,0.3376740910075534
67.94367500631856,98.37958791957223,-3.4967582588477066,20.0,0.3875968992248062,87.69458268971987,87.52046661100316,-3.875059225832262,19.763172798235306,0.23680441696885376,0.31702337497079236
67.75602290823882,98.44877346726228,-3.4928822898554577,20.0,0.3875968992248062,87.54598011680125,87.65077974623475,-3.8719844543245547,19.76311537580958,0.2380009143926222,0.29836516200210395
67.56810405935265,98.51723116336872,-3.4890063208632105,20.0,0.3875968992248062,87.39697381423805,87.78062075950997,-3.8690814698531497,19.761796313683995,0.24288443075174737,0.2828334689238278
67.37992128278687,98.58495997944357,-3.4851303518709624,20.0,0.3875968992248062,87.24757115357143,87.90997896773379,-3.866314469686153,19.759540153788002,0.2507902495385134,0.2712857391831602
67.19147740563331,98.65195889798889,-3.4812543828787144,20.0,0.3875968992248062,87.09777682060273,88.03884573587973,-3.8636406324859704,19.756711878799198,0.2608956766044226,0.2642636356065141
67.00277525890637,98.71822691247212,-3.4773784138864663,20.0,0.3875968992248062,86.94759271858611,88.16721476943664,-3.8610133756336933,19.753692852676274,0.2722841934411512,0.2619770173175482
66.81381767750042,98.78376302734111,-3.473502444894218,20.0,0.3875968992248062,86.79701805442976,88.29508224485637,-3.8583856577735918,19.750856259454068,0.28401173652483014,0.26431072821102986
66.6246075001473,98.8485662580392,-3.46962647590197,20.0,0.3875968992248062,86.64604959554659,88.42244677375915,-3.8557131065541874,19.74854340985176,0.2951706096923551,0.2708523481863348
66.43514756937361,98.91263563101984,-3.465750506909722,20.0,0.3875968992248062,86.49468207445692,88.54930920752821,-3.852956776562007,19.747042463821444,0.30494698565520645,0.2809377929569798
66.24544073145802,98.97597018376139,-3.461874537917474,20.0,0.3875968992248062,86.34290870900595,88.6756723003351,-3.8500853787585054,19.74657113565488,0.31266863518165555,0.29371066581330196
66.0554898363885,99.03856896478143,-3.457998568925226,20.0,0.3875968992248062,86.19072179899234,88.80154025930185,-3.8470768672493456,19.747264753241403,0.3178403760536817,0.30819061319288515
65.86529773781956,99.1004310336512,-3.454122599932978,20.0,0.3875968992248062,86.0381133557353,88.92691821891864,-3.843919318469452,19.74917063329569,0.3201656907020539,0.32334563758858353
65.6748672930293,99.16155546100958,-3.45024663094073,20.0,0.3875968992248062,85.88507572024136,89.05181168197129,-3.8406110883767233,19.752249159458035,0.3195539547539209,0.3381633711672653
65.48420136287653,99.22194132857717,-3.4463706619484826,20.0,0.3875968992248062,85.73160212813772,89.1762259702081,-3.8371602816131327,19.75638129845087,0.31611368455902605,0.35171668628943287
65.29330281175783,99.28158772917001,-3.4424946929562337,20.0,0.3875968992248062,85.5776871851643,89.30016572474644,-3.8335836097652884,19.761381665599593,0.3101330923343055,0.36321966862327376
65.1021745075644,99.34049376671328,-3.4386187239639856,20.0,0.3875968992248062,85.42332722528614,89.4236344894652,-3.82990475143217,19.76701575090013,0.30204998615173967,0.37207084660136447
64.91081932163908,99.39865855625469,-3.4347427549717375,20.0,0.3875968992248062,85.26852053341383,89.54663440124274,-3.8261523528591312,19.77301960973246,0.29241362863836656,0.37788159050862
64.7192401287332,99.4560812239778,-3.4308667859794895,20.0,0.3875968992248062,85.11326742547286,89.66916600033757,-3.8223578233161666,19.779120236795684,0.28184154619551155,0.3804886929261092
64.52743980696336,99.51276090721518,-3.4269908169872423,20.0,0.3875968992248062,84.95757018908789,89.79122816369505,-3.8185530837363513,19.785054965377572,0.27097444380492364,0.3799512453856979
64.33542123776819,99.56869675446133,-3.4231148479949933,20.0,0.3875968992248062,84.8014328975795,89.912818154587,-3.814768420716008,19.790588519735962,0.26043232735614635,0.3765329606258389
64.14318730586507,99.62388792538547,-3.419238879002746,20.0,0.3875968992248062,84.64486111775344,90.03393177456981,-3.8110305818479486,19.7955267294285,0.25077467878004595,0.370671991497121
63.95074089920685,99.67833359084418,-3.415362910010497,20.0,0.3875968992248062,84.48786153759139,90.15456359849674,-3.807361224104096,19.799726321122105,0.24246709468310845,0.36294101092228276
63.75808490893835,99.7320329328939,-3.411486941018249,20.0,0.3875968992248062,84.33044154333182,90.27470727025822,-3.803775796700731,19.803100577337535,0.23585622490887134,0.354000803680042
63.56522222935303,99.7849851448031,-3.407610972026002,20.0,0.3875968992248062,84.17260877649355,90.39435583562363,-3.800282905992109,19.805620955291015,0.23115418110251884,0.34455085886271186
63.37215575784946,99.83718943106456,-3.403735003033753,20.0,0.3875968992248062,84.0143707006436,90.51350208893784,-3.7968841748733606,19.80731498035569,0.22843287702397422,0.3352804410586798
63.17888839488779,99.88864500740716,-3.399859034041506,20.0,0.3875968992248062,83.85573420506942,90.6321389117104,-3.79357457544671,19.808260874703535,0.22762806562480176,0.32682337260688776
62.9854230439462,99.93935110080778,-3.395983065049257,20.0,0.3875968992248062,83.69670526854502,90.75025958326651,-3.7903431834751315,19.808579473575474,0.22855220020290193,0.3197193122246071
62.791762611477246,99.98930694950283,-3.3921070960570088,20.0,0.3875968992248062,83.53728870139828,90.86785804647602,-3.7871742782016518,19.808424043293492,0.2309147082754314,0.31438370916567704
62.59791000686423,100.0385118029998,-3.3882311270647607,20.0,0.3875968992248062,83.37748797828655,90.98492911491667,-3.784048692831156,19.807968664424795,0.2343478586599309,0.3110878980061083
62.40386814237749,100.08696492208838,-3.3843551580725126,20.0,0.3875968992248062,83.21730516785617,91.1014686117398,-3.780945310131101,19.807395887941613,0.23843614319651119,0.3099500318883246
62.2096399331306,100.13466557885175,-3.3804791890802655,20.0,0.3875968992248062,83.05674095914765,91.21747343498981,-3.777842594480047,19.806884406888937,0.24274699219304088,0.3109367856122822
62.015228297036664,100.18161305667735,-3.3766032200880165,20.0,0.3875968992248062,82.89579477834965,91.33294154875495,-3.7747200560201146,19.806597497126674,0.24686069348465067,0.3138750470355598
61.82063615476439,100.22780665026771,-3.3727272510957667,20.0,0.3875968992248062,82.73446498394041,91.44787190443924,-3.7715595535572835,19.806672951376754,0.25039757387212974,0.3184721980371421
61.625866429694256,100.2732456656511,-3.3688512821035204,20.0,0.3875968992248062,82.5727491235362,91.56226430101312,-3.768346359391553,19.807215146937086,0.253040807301006,0.324343101188728
61.43092204787461,100.31792942019192,-3.3649753131112723,20.0,0.3875968992248062,82.4106442323246,91.6761191970814,-3.765069929884233,19.80828974394635,0.25455360784137326,0.33104157861676975
61.235805937977666,100.36185724260083,-3.361099344119025,20.0,0.3875968992248062,82.24814715090545,91.78943749042585,-3.7617243486441323,19.809921314431534,0.2547900153880135,0.33809400794050504
61.04052103125554,100.40502847294508,-3.357223375126776,20.0,0.3875968992248062,82.08525484009043,91.90222028242363,-3.7583084330887644,19.812093969784367,0.2536989556038063,0.34503266504580526
60.84507026149619,100.44744246265822,-3.3533474061345263,20.0,0.3875968992248062,81.92196467148179,92.01446864490674,-3.754825518152538,19.814754811819604,0.25132172055292423,0.3514266062722324
60.64945656497938,100.48909857454991,-3.34947143714228,20.0,0.3875968992248062,81.75827467531032,92.12618340564305,-3.7512829515822346,19.81781980898527,0.24778344289780116,0.3569081811850124
60.45368288043251,100.52999618281554,-3.345595468150033,20.0,0.3875968992248062,81.59418373103735,92.2373649662167,-3.747691352403971,19.82118152046444,0.24327950027889203,0.3611936739491064
60.25775214898651,100.57013467304554,-3.341719499157784,20.0,0.3875968992248062,81.4296916909783,92.34801316260206,-3.7440636967930105,19.824717976114908,0.23805806680761052,0.36409705370490786
60.06166731413166,100.6095134422347,-3.3378435301655367,20.0,0.3875968992248062,81.26479943240822,92.45812717476835,-3.7404143031894788,19.828301977781813,0.23240021248498405,0.3655363358913793
59.86543132167334,100.64813189879115,-3.333967561173287,20.0,0.3875968992248062,81.09950883890416,92.56770548771125,-3.736757790853581,19.831810115469132,0.22659903162866796,0.36553258101465785
59.66904711968778,100.68598946254534,-3.3300915921810397,20.0,0.3875968992248062,80.93382271634995,92.67674590232626,-3.7331080832757975,19.83513087878861,0.22093925780221152,0.3642020486252792
